time,oi_usd
2026-05-24 17:00:00,2072088.92
2026-05-24 18:00:00,2064958.58
2026-05-24 19:00:00,2053864.43
2026-05-24 20:00:00,2051033.92
2026-05-24 21:00:00,2037618.22
2026-05-24 22:00:00,2018250.48
2026-05-24 23:00:00,2050111.80
2026-05-25 00:00:00,2064233.28
2026-05-25 01:00:00,2054293.79
2026-05-25 02:00:00,2024610.69
2026-05-25 03:00:00,2031813.87
2026-05-25 04:00:00,2032297.88
2026-05-25 05:00:00,2050521.00
2026-05-25 06:00:00,2066462.42
2026-05-25 07:00:00,2054220.84
2026-05-25 08:00:00,2064152.32
2026-05-25 09:00:00,2066167.09
2026-05-25 10:00:00,2052429.12
2026-05-25 11:00:00,2061582.49
2026-05-25 12:00:00,2044479.67
2026-05-25 13:00:00,2039284.73
2026-05-25 14:00:00,2041161.84
2026-05-25 15:00:00,2055158.39
2026-05-25 16:00:00,2044071.36
2026-05-25 17:00:00,2053748.94
2026-05-25 18:00:00,2039183.04
2026-05-25 19:00:00,2030540.62
2026-05-25 20:00:00,2025354.30
2026-05-25 21:00:00,2007319.46
2026-05-25 22:00:00,2005416.92
2026-05-25 23:00:00,1984490.72
2026-05-26 00:00:00,1990558.40
2026-05-26 01:00:00,1980083.10
2026-05-26 02:00:00,1978924.76
2026-05-26 03:00:00,1972134.94
2026-05-26 04:00:00,1949988.05
2026-05-26 05:00:00,1959127.39
2026-05-26 06:00:00,1964271.05
2026-05-26 07:00:00,1955661.75
2026-05-26 08:00:00,1939268.70
2026-05-26 09:00:00,1958584.03
2026-05-26 10:00:00,1962098.29
2026-05-26 11:00:00,2031852.33
2026-05-26 12:00:00,2015383.38
2026-05-26 13:00:00,1991834.37
2026-05-26 14:00:00,1991907.38
2026-05-26 15:00:00,1973521.36
2026-05-26 16:00:00,1954525.17
2026-05-26 17:00:00,1978203.34
2026-05-26 18:00:00,1956610.28
2026-05-26 19:00:00,1964020.86
2026-05-26 20:00:00,1965435.41
2026-05-26 21:00:00,1983393.14
2026-05-26 22:00:00,1977574.14
2026-05-26 23:00:00,1977366.74
2026-05-27 00:00:00,1982901.74
2026-05-27 01:00:00,1998564.44
2026-05-27 02:00:00,1988922.13
2026-05-27 03:00:00,1981934.38
2026-05-27 04:00:00,2018055.68
2026-05-27 05:00:00,2052081.42
2026-05-27 06:00:00,2039654.65
2026-05-27 07:00:00,2041857.12
2026-05-27 08:00:00,2040103.37
2026-05-27 09:00:00,2029769.64
2026-05-27 10:00:00,1999803.04
2026-05-27 11:00:00,2024159.64
2026-05-27 12:00:00,2018028.38
2026-05-27 13:00:00,2036487.00
2026-05-27 14:00:00,2024355.34
2026-05-27 15:00:00,1981109.75
2026-05-27 16:00:00,2037044.43
2026-05-27 17:00:00,2035284.09
2026-05-27 18:00:00,2001737.70
2026-05-27 19:00:00,2024176.56
2026-05-27 20:00:00,2022664.83
