time,oi_usd
2026-05-31 00:00:00,1329455.79
2026-05-31 01:00:00,1338060.01
2026-05-31 02:00:00,1350194.08
2026-05-31 03:00:00,1341335.07
2026-05-31 04:00:00,1343910.52
2026-05-31 05:00:00,1344271.51
2026-05-31 06:00:00,1336229.96
2026-05-31 07:00:00,1335679.00
2026-05-31 08:00:00,1333270.45
2026-05-31 09:00:00,1331657.21
2026-05-31 10:00:00,1320992.64
2026-05-31 11:00:00,1320244.32
2026-05-31 12:00:00,1313635.63
2026-05-31 13:00:00,1316129.94
2026-05-31 14:00:00,1310004.86
2026-05-31 15:00:00,1286757.53
2026-05-31 16:00:00,1297036.16
2026-05-31 17:00:00,1276105.23
2026-05-31 18:00:00,1290243.65
2026-05-31 19:00:00,1274513.56
2026-05-31 20:00:00,1273544.53
2026-05-31 21:00:00,1295533.13
2026-05-31 22:00:00,1337417.40
2026-05-31 23:00:00,1357681.62
2026-06-01 00:00:00,1353183.13
2026-06-01 01:00:00,1363453.07
2026-06-01 02:00:00,1341093.52
2026-06-01 03:00:00,1377437.31
2026-06-01 04:00:00,1371825.93
2026-06-01 05:00:00,1365499.46
2026-06-01 06:00:00,1368563.41
2026-06-01 07:00:00,1358068.76
2026-06-01 08:00:00,1341734.67
2026-06-01 09:00:00,1348976.14
2026-06-01 10:00:00,1341058.87
2026-06-01 11:00:00,1345532.06
2026-06-01 12:00:00,1361143.51
2026-06-01 13:00:00,1362482.74
2026-06-01 14:00:00,1415303.44
2026-06-01 15:00:00,1428072.77
2026-06-01 16:00:00,1419809.93
2026-06-01 17:00:00,1442977.02
2026-06-01 18:00:00,1438665.60
2026-06-01 19:00:00,1431478.97
2026-06-01 20:00:00,1411022.15
2026-06-01 21:00:00,1398759.39
2026-06-01 22:00:00,1392516.67
2026-06-01 23:00:00,1389091.78
2026-06-02 00:00:00,1383763.40
2026-06-02 01:00:00,1375535.28
2026-06-02 02:00:00,1357363.17
2026-06-02 03:00:00,1365146.92
2026-06-02 04:00:00,1377278.52
2026-06-02 05:00:00,1369608.91
2026-06-02 06:00:00,1364201.30
2026-06-02 07:00:00,1360400.35
2026-06-02 08:00:00,1360688.68
2026-06-02 09:00:00,1351092.90
2026-06-02 10:00:00,1343762.25
2026-06-02 11:00:00,1390932.07
2026-06-02 12:00:00,1386455.58
2026-06-02 13:00:00,1398598.73
2026-06-02 14:00:00,1390782.51
2026-06-02 15:00:00,1394703.09
2026-06-02 16:00:00,1395764.99
2026-06-02 17:00:00,1417029.62
2026-06-02 18:00:00,1427955.11
2026-06-02 19:00:00,1419188.55
2026-06-02 20:00:00,1431329.97
2026-06-02 21:00:00,1441236.41
2026-06-02 22:00:00,1436774.91
2026-06-02 23:00:00,1411993.07
2026-06-03 00:00:00,1424153.64
2026-06-03 01:00:00,1419079.83
2026-06-03 02:00:00,1408489.55
2026-06-03 03:00:00,1402468.26
2026-06-03 04:00:00,1389812.71
2026-06-03 05:00:00,1432619.51
2026-06-03 06:00:00,1437475.12
2026-06-03 07:00:00,1434608.61
2026-06-03 08:00:00,1445905.22
2026-06-03 09:00:00,1434318.76
2026-06-03 10:00:00,1426799.64
2026-06-03 11:00:00,1442747.34
2026-06-03 12:00:00,1450592.53
2026-06-03 13:00:00,1446553.82
2026-06-03 14:00:00,1450471.80
2026-06-03 15:00:00,1453902.63
2026-06-03 16:00:00,1433327.99
2026-06-03 17:00:00,1446001.92
2026-06-03 18:00:00,1442328.16
2026-06-03 19:00:00,1459366.71
2026-06-03 20:00:00,1451793.47
2026-06-03 21:00:00,1421126.60
2026-06-03 22:00:00,1473913.01
2026-06-03 23:00:00,1491401.35
2026-06-04 00:00:00,1482224.26
2026-06-04 01:00:00,1464960.07
2026-06-04 02:00:00,1330414.24
2026-06-04 03:00:00,1316483.16
2026-06-04 04:00:00,1346066.32
2026-06-04 05:00:00,1325825.41
2026-06-04 06:00:00,1330813.44
2026-06-04 07:00:00,1331953.75
2026-06-04 08:00:00,1303782.09
2026-06-04 09:00:00,1306336.37
2026-06-04 10:00:00,1273970.86
2026-06-04 11:00:00,1248361.07
2026-06-04 12:00:00,1249834.71
2026-06-04 13:00:00,1264372.92
2026-06-04 14:00:00,1271047.18
2026-06-04 15:00:00,1268071.85
2026-06-04 16:00:00,1273590.64
2026-06-04 17:00:00,1271046.67
2026-06-04 18:00:00,1250770.80
2026-06-04 19:00:00,1258371.48
2026-06-04 20:00:00,1257917.05
2026-06-04 21:00:00,1242408.90
2026-06-04 22:00:00,1210971.70
2026-06-04 23:00:00,1223774.56
2026-06-05 00:00:00,1221441.42
2026-06-05 01:00:00,1214213.66
2026-06-05 02:00:00,1225599.74
2026-06-05 03:00:00,1187020.40
2026-06-05 04:00:00,1186156.32
2026-06-05 05:00:00,1209384.05
2026-06-05 06:00:00,1170588.27
2026-06-05 07:00:00,1110583.09
2026-06-05 08:00:00,1130895.21
2026-06-05 09:00:00,1117878.67
2026-06-05 10:00:00,1155836.21
2026-06-05 11:00:00,1142240.09
2026-06-05 12:00:00,1134645.58
2026-06-05 13:00:00,1144519.82
2026-06-05 14:00:00,1126487.23
2026-06-05 15:00:00,1126798.27
2026-06-05 16:00:00,1117373.19
2026-06-05 17:00:00,1120065.57
2026-06-05 18:00:00,1099114.97
2026-06-05 19:00:00,1072652.64
2026-06-05 20:00:00,1093159.07
2026-06-05 21:00:00,1132342.46
2026-06-05 22:00:00,1127155.24
2026-06-05 23:00:00,1118264.46
